# R0 gamma  rhos  Rs  chi2 
7.5  0.2  0.0400  33.2714  82.9784
7.5  0.2  0.0400  35.3690  82.2458
7.5  0.2  0.0400  37.5988  81.5082
7.5  0.2  0.0400  39.9692  80.7668
7.5  0.2  0.0400  42.4891  80.0228
7.5  0.2  0.0400  45.1678  79.2775
7.5  0.2  0.0400  48.0154  78.5319
7.5  0.2  0.0400  51.0425  77.7872
7.5  0.2  0.0400  54.2605  77.0444
7.5  0.2  0.0400  57.6813  76.3044
7.5  0.2  0.0400  61.3179  75.5680
7.5  0.2  0.0400  65.1836  74.8360
7.5  0.2  0.0400  69.2931  74.1092
7.5  0.2  0.0400  73.6617  73.3881
7.5  0.2  0.0400  78.3057  72.6732
7.5  0.2  0.0400  83.2425  71.9651
7.5  0.2  0.0400  88.4905  71.2642
7.5  0.2  0.0400  94.0694  70.5706
7.5  0.2  0.0400  100.0000  69.8848
7.5  0.2  0.0800  5.0000  95.6435
7.5  0.2  0.0800  5.3152  95.3596
7.5  0.2  0.0800  5.6503  95.0497
7.5  0.2  0.0800  6.0065  94.7126
7.5  0.2  0.0800  6.3852  94.3468
7.5  0.2  0.0800  6.7878  93.9511
7.5  0.2  0.0800  7.2157  93.4278
7.5  0.2  0.0800  7.6706  92.8651
7.5  0.2  0.0800  8.1542  92.2651
7.5  0.2  0.0800  8.6683  91.6272
7.5  0.2  0.0800  9.2148  90.9508
7.5  0.2  0.0800  9.7958  90.2355
7.5  0.2  0.0800  10.4133  89.4814
7.5  0.2  0.0800  11.0698  88.6886
7.5  0.2  0.0800  11.7677  87.8574
7.5  0.2  0.0800  12.5096  86.9884
7.5  0.2  0.0800  13.2983  86.0826
7.5  0.2  0.0800  14.1367  85.1410
7.5  0.2  0.0800  15.0279  84.1651
7.5  0.2  0.0800  15.9754  83.1563
7.5  0.2  0.0800  16.9825  82.1166
7.5  0.2  0.0800  18.0532  81.0480
7.5  0.2  0.0800  19.1914  79.9526
7.5  0.2  0.0800  20.4013  78.8330
7.5  0.2  0.0800  21.6875  77.6916
7.5  0.2  0.0800  23.0548  76.5312
7.5  0.2  0.0800  24.5083  75.3543
7.5  0.2  0.0800  26.0534  74.1639
7.5  0.2  0.0800  27.6959  72.9628
7.5  0.2  0.0800  29.4420  71.7538
7.5  0.2  0.0800  31.2982  70.5396
7.5  0.2  0.0800  33.2714  69.3231
7.5  0.2  0.0800  35.3690  68.1069
7.5  0.2  0.0800  37.5988  66.8935
7.5  0.2  0.0800  39.9692  65.6854
7.5  0.2  0.0800  42.4891  64.4848
7.5  0.2  0.0800  45.1678  63.2940
7.5  0.2  0.0800  48.0154  62.1148
7.5  0.2  0.0800  51.0425  60.9491
7.5  0.2  0.0800  54.2605  59.7985
7.5  0.2  0.0800  57.6813  58.6645
7.5  0.2  0.0800  61.3179  57.5483
7.5  0.2  0.0800  65.1836  56.4510
7.5  0.2  0.0800  69.2931  55.3737
7.5  0.2  0.0800  73.6617  54.3170
7.5  0.2  0.0800  78.3057  53.2816
7.5  0.2  0.0800  83.2425  52.2680
7.5  0.2  0.0800  88.4905  51.2766
7.5  0.2  0.0800  94.0694  50.3076
7.5  0.2  0.0800  100.0000  49.3611
7.5  0.2  0.1200  5.0000  94.4607
7.5  0.2  0.1200  5.3152  93.9320
7.5  0.2  0.1200  5.6503  93.3602
7.5  0.2  0.1200  6.0065  92.7435
7.5  0.2  0.1200  6.3852  92.0804
7.5  0.2  0.1200  6.7878  91.3693
7.5  0.2  0.1200  7.2157  90.6090
7.5  0.2  0.1200  7.6706  89.7984
7.5  0.2  0.1200  8.1542  88.9368
7.5  0.2  0.1200  8.6683  88.0237
7.5  0.2  0.1200  9.2148  87.0588
7.5  0.2  0.1200  9.7958  86.0425
7.5  0.2  0.1200  10.4133  84.9751
7.5  0.2  0.1200  11.0698  83.8576
7.5  0.2  0.1200  11.7677  82.6912
7.5  0.2  0.1200  12.5096  81.4775
7.5  0.2  0.1200  13.2983  80.2187
7.5  0.2  0.1200  14.1367  78.9171
7.5  0.2  0.1200  15.0279  77.5754
7.5  0.2  0.1200  15.9754  76.1968
7.5  0.2  0.1200  16.9825  74.7846
7.5  0.2  0.1200  18.0532  73.3426
7.5  0.2  0.1200  19.1914  71.8745
7.5  0.2  0.1200  20.4013  70.3846
7.5  0.2  0.1200  21.6875  68.8770
7.5  0.2  0.1200  23.0548  67.3561
7.5  0.2  0.1200  24.5083  65.8262
7.5  0.2  0.1200  26.0534  64.2919
7.5  0.2  0.1200  27.6959  62.7574
7.5  0.2  0.1200  29.4420  61.2270
7.5  0.2  0.1200  31.2982  59.7048
7.5  0.2  0.1200  33.2714  58.1947
7.5  0.2  0.1200  35.3690  56.7006
7.5  0.2  0.1200  37.5988  55.2258
7.5  0.2  0.1200  39.9692  53.7738
7.5  0.2  0.1200  42.4891  52.3475
7.5  0.2  0.1200  45.1678  50.9496
7.5  0.2  0.1200  48.0154  49.4884
7.5  0.2  0.1200  51.0425  47.9228
7.5  0.2  0.1200  54.2605  46.3935
7.5  0.2  0.1200  57.6813  44.9021
7.5  0.2  0.1200  61.3179  43.4500
7.5  0.2  0.1200  65.1836  42.0382
7.5  0.2  0.1200  69.2931  40.6676
7.5  0.2  0.1200  73.6617  39.3387
7.5  0.2  0.1200  78.3057  38.0519
7.5  0.2  0.1200  83.2425  36.8073
7.5  0.2  0.1200  88.4905  35.6049
7.5  0.2  0.1200  94.0694  34.4445
7.5  0.2  0.1200  100.0000  33.3258
7.5  0.2  0.1600  5.0000  92.8894
7.5  0.2  0.1600  5.3152  92.2025
7.5  0.2  0.1600  5.6503  91.4613
7.5  0.2  0.1600  6.0065  90.6639
7.5  0.2  0.1600  6.3852  89.8084
7.5  0.2  0.1600  6.7878  88.8935
7.5  0.2  0.1600  7.2157  87.9181
7.5  0.2  0.1600  7.6706  86.8813
7.5  0.2  0.1600  8.1542  85.7828
7.5  0.2  0.1600  8.6683  84.6225
7.5  0.2  0.1600  9.2148  83.4012
7.5  0.2  0.1600  9.7958  82.1196
7.5  0.2  0.1600  10.4133  80.7793
7.5  0.2  0.1600  11.0698  79.3823
7.5  0.2  0.1600  11.7677  77.9310
7.5  0.2  0.1600  12.5096  76.4287
7.5  0.2  0.1600  13.2983  74.8786
7.5  0.2  0.1600  14.1367  73.2850
7.5  0.2  0.1600  15.0279  71.6521
7.5  0.2  0.1600  15.9754  69.9849
7.5  0.2  0.1600  16.9825  68.2886
7.5  0.2  0.1600  18.0532  66.5686
7.5  0.2  0.1600  19.1914  64.8308
7.5  0.2  0.1600  20.4013  63.0810
7.5  0.2  0.1600  21.6875  61.3253
7.5  0.2  0.1600  23.0548  59.5697
7.5  0.2  0.1600  24.5083  57.8202
7.5  0.2  0.1600  26.0534  56.0827
7.5  0.2  0.1600  27.6959  54.2212
7.5  0.2  0.1600  29.4420  52.2170
7.5  0.2  0.1600  31.2982  50.2420
7.5  0.2  0.1600  33.2714  48.3014
7.5  0.2  0.1600  35.3690  46.3999
7.5  0.2  0.1600  37.5988  44.5420
7.5  0.2  0.1600  39.9692  42.7318
7.5  0.2  0.1600  42.4891  40.9726
7.5  0.2  0.1600  45.1678  39.2676
7.5  0.2  0.1600  48.0154  37.6195
7.5  0.2  0.1600  51.0425  36.0304
7.5  0.2  0.1600  54.2605  34.5022
7.5  0.2  0.1600  57.6813  33.0362
7.5  0.2  0.1600  61.3179  31.6335
7.5  0.2  0.1600  65.1836  30.2948
7.5  0.2  0.1600  69.2931  29.0203
7.5  0.2  0.1600  73.6617  27.8102
7.5  0.2  0.1600  78.3057  26.6643
7.5  0.2  0.1600  83.2425  25.5822
7.5  0.2  0.1600  88.4905  24.5633
7.5  0.2  0.1600  94.0694  23.6068
7.5  0.2  0.1600  100.0000  22.7119
7.5  0.2  0.2000  5.0000  91.3643
7.5  0.2  0.2000  5.3152  90.5283
7.5  0.2  0.2000  5.6503  89.6281
7.5  0.2  0.2000  6.0065  88.6619
7.5  0.2  0.2000  6.3852  87.6281
7.5  0.2  0.2000  6.7878  86.5256
7.5  0.2  0.2000  7.2157  85.3535
7.5  0.2  0.2000  7.6706  84.1116
7.5  0.2  0.2000  8.1542  82.8003
7.5  0.2  0.2000  8.6683  81.4204
7.5  0.2  0.2000  9.2148  79.9734
7.5  0.2  0.2000  9.7958  78.4614
7.5  0.2  0.2000  10.4133  76.8871
7.5  0.2  0.2000  11.0698  75.2540
7.5  0.2  0.2000  11.7677  73.5662
7.5  0.2  0.2000  12.5096  71.8283
7.5  0.2  0.2000  13.2983  70.0457
7.5  0.2  0.2000  14.1367  68.2242
7.5  0.2  0.2000  15.0279  66.3702
7.5  0.2  0.2000  15.9754  64.4905
7.5  0.2  0.2000  16.9825  62.5923
7.5  0.2  0.2000  18.0532  60.6830
7.5  0.2  0.2000  19.1914  58.7416
7.5  0.2  0.2000  20.4013  56.4633
7.5  0.2  0.2000  21.6875  54.1957
7.5  0.2  0.2000  23.0548  51.9468
7.5  0.2  0.2000  24.5083  49.7249
7.5  0.2  0.2000  26.0534  47.5375
7.5  0.2  0.2000  27.6959  45.3921
7.5  0.2  0.2000  29.4420  43.2958
7.5  0.2  0.2000  31.2982  41.2549
7.5  0.2  0.2000  33.2714  39.2755
7.5  0.2  0.2000  35.3690  37.3629
7.5  0.2  0.2000  37.5988  35.5219
7.5  0.2  0.2000  39.9692  33.7568
7.5  0.2  0.2000  42.4891  32.0711
7.5  0.2  0.2000  45.1678  30.4680
7.5  0.2  0.2000  48.0154  28.9497
7.5  0.2  0.2000  51.0425  27.5183
7.5  0.2  0.2000  54.2605  26.1750
7.5  0.2  0.2000  57.6813  24.9208
7.5  0.2  0.2000  61.3179  23.5899
7.5  0.2  0.2000  65.1836  22.2982
7.5  0.2  0.2000  69.2931  21.0980
7.5  0.2  0.2000  73.6617  19.9885
7.5  0.2  0.2000  78.3057  18.9689
7.5  0.2  0.2000  83.2425  17.9302
7.5  0.2  0.2000  88.4905  16.9510
7.5  0.2  0.2000  94.0694  16.0584
7.5  0.2  0.2000  100.0000  15.2504
7.5  0.2  0.2400  5.0000  89.8853
7.5  0.2  0.2400  5.3152  88.9089
7.5  0.2  0.2400  5.6503  87.8600
7.5  0.2  0.2400  6.0065  86.7370
7.5  0.2  0.2400  6.3852  85.5386
7.5  0.2  0.2400  6.7878  84.2642
7.5  0.2  0.2400  7.2157  82.9137
7.5  0.2  0.2400  7.6706  81.4875
7.5  0.2  0.2400  8.1542  79.9870
7.5  0.2  0.2400  8.6683  78.4140
7.5  0.2  0.2400  9.2148  76.7714
7.5  0.2  0.2400  9.7958  75.0626
7.5  0.2  0.2400  10.4133  73.2920
7.5  0.2  0.2400  11.0698  71.4647
7.5  0.2  0.2400  11.7677  69.5865
7.5  0.2  0.2400  12.5096  67.6640
7.5  0.2  0.2400  13.2983  65.7046
7.5  0.2  0.2400  14.1367  63.7162
7.5  0.2  0.2400  15.0279  61.6923
7.5  0.2  0.2400  15.9754  59.2509
7.5  0.2  0.2400  16.9825  56.8030
7.5  0.2  0.2400  18.0532  54.3587
7.5  0.2  0.2400  19.1914  51.9283
7.5  0.2  0.2400  20.4013  49.5222
7.5  0.2  0.2400  21.6875  47.1503
7.5  0.2  0.2400  23.0548  44.8227
7.5  0.2  0.2400  24.5083  42.5487
7.5  0.2  0.2400  26.0534  40.3375
7.5  0.2  0.2400  27.6959  38.1974
7.5  0.2  0.2400  29.4420  36.1365
7.5  0.2  0.2400  31.2982  34.1617
7.5  0.2  0.2400  33.2714  32.2796
7.5  0.2  0.2400  35.3690  30.4959
7.5  0.2  0.2400  37.5988  28.8155
7.5  0.2  0.2400  39.9692  27.1943
7.5  0.2  0.2400  42.4891  25.4670
7.5  0.2  0.2400  45.1678  23.8556
7.5  0.2  0.2400  48.0154  22.3592
7.5  0.2  0.2400  51.0425  20.8182
7.5  0.2  0.2400  54.2605  19.3986
7.5  0.2  0.2400  57.6813  18.1005
7.5  0.2  0.2400  61.3179  16.9237
7.5  0.2  0.2400  65.1836  15.8674
7.5  0.2  0.2400  69.2931  14.9302
7.5  0.2  0.2400  73.6617  14.1106
7.5  0.2  0.2400  78.3057  13.2503
7.5  0.2  0.2400  83.2425  12.4136
7.5  0.2  0.2400  88.4905  11.6907
7.5  0.2  0.2400  94.0694  11.0793
7.5  0.2  0.2400  100.0000  10.5767
7.5  0.2  0.2800  5.0000  88.4519
7.5  0.2  0.2800  5.3152  87.3439
7.5  0.2  0.2800  5.6503  86.1564
7.5  0.2  0.2800  6.0065  84.8883
7.5  0.2  0.2800  6.3852  83.5390
7.5  0.2  0.2800  6.7878  82.1083
7.5  0.2  0.2800  7.2157  80.5971
7.5  0.2  0.2800  7.6706  79.0070
7.5  0.2  0.2800  8.1542  77.3403
7.5  0.2  0.2800  8.6683  75.6003
7.5  0.2  0.2800  9.2148  73.7913
7.5  0.2  0.2800  9.7958  71.9184
7.5  0.2  0.2800  10.4133  69.9878
7.5  0.2  0.2800  11.0698  68.0065
7.5  0.2  0.2800  11.7677  65.9824
7.5  0.2  0.2800  12.5096  63.9037
7.5  0.2  0.2800  13.2983  61.3576
7.5  0.2  0.2800  14.1367  58.7901
7.5  0.2  0.2800  15.0279  56.2128
7.5  0.2  0.2800  15.9754  53.6375
7.5  0.2  0.2800  16.9825  51.0765
7.5  0.2  0.2800  18.0532  48.5422
7.5  0.2  0.2800  19.1914  46.0467
7.5  0.2  0.2800  20.4013  43.6023
7.5  0.2  0.2800  21.6875  41.2208
7.5  0.2  0.2800  23.0548  38.9135
7.5  0.2  0.2800  24.5083  36.6912
7.5  0.2  0.2800  26.0534  34.5640
7.5  0.2  0.2800  27.6959  32.5413
7.5  0.2  0.2800  29.4420  30.6315
7.5  0.2  0.2800  31.2982  28.6034
7.5  0.2  0.2800  33.2714  26.6344
7.5  0.2  0.2800  35.3690  24.6428
7.5  0.2  0.2800  37.5988  22.7527
7.5  0.2  0.2800  39.9692  21.0083
7.5  0.2  0.2800  42.4891  19.4128
7.5  0.2  0.2800  45.1678  17.9685
7.5  0.2  0.2800  48.0154  16.6767
7.5  0.2  0.2800  51.0425  15.5381
7.5  0.2  0.2800  54.2605  14.3062
7.5  0.2  0.2800  57.6813  13.1799
7.5  0.2  0.2800  61.3179  12.2080
7.5  0.2  0.2800  65.1836  11.3884
7.5  0.2  0.2800  69.2931  10.7191
7.5  0.2  0.2800  73.6617  10.1972
7.5  0.2  0.2800  78.3057  9.6746
7.5  0.2  0.2800  83.2425  9.1580
7.5  0.2  0.2800  88.4905  8.7825
7.5  0.2  0.2800  94.0694  8.5447
7.5  0.2  0.2800  100.0000  8.4409
7.5  0.2  0.3200  5.0000  87.0640
7.5  0.2  0.3200  5.3152  85.8329
7.5  0.2  0.3200  5.6503  84.5169
7.5  0.2  0.3200  6.0065  83.1154
7.5  0.2  0.3200  6.3852  81.6284
7.5  0.2  0.3200  6.7878  80.0568
7.5  0.2  0.3200  7.2157  78.4025
7.5  0.2  0.3200  7.6706  76.6683
7.5  0.2  0.3200  8.1542  74.8579
7.5  0.2  0.3200  8.6683  72.9762
7.5  0.2  0.3200  9.2148  71.0293
7.5  0.2  0.3200  9.7958  69.0240
7.5  0.2  0.3200  10.4133  66.9687
7.5  0.2  0.3200  11.0698  64.6499
7.5  0.2  0.3200  11.7677  62.0191
7.5  0.2  0.3200  12.5096  59.3592
7.5  0.2  0.3200  13.2983  56.6829
7.5  0.2  0.3200  14.1367  54.0037
7.5  0.2  0.3200  15.0279  51.3354
7.5  0.2  0.3200  15.9754  48.6924
7.5  0.2  0.3200  16.9825  46.0889
7.5  0.2  0.3200  18.0532  43.5396
7.5  0.2  0.3200  19.1914  41.0585
7.5  0.2  0.3200  20.4013  38.6596
7.5  0.2  0.3200  21.6875  36.3563
7.5  0.2  0.3200  23.0548  34.1613
7.5  0.2  0.3200  24.5083  31.9908
7.5  0.2  0.3200  26.0534  29.6745
7.5  0.2  0.3200  27.6959  27.3003
7.5  0.2  0.3200  29.4420  25.0792
7.5  0.2  0.3200  31.2982  23.0197
7.5  0.2  0.3200  33.2714  21.1288
7.5  0.2  0.3200  35.3690  19.4125
7.5  0.2  0.3200  37.5988  17.8755
7.5  0.2  0.3200  39.9692  16.3725
7.5  0.2  0.3200  42.4891  14.8640
7.5  0.2  0.3200  45.1678  13.5462
7.5  0.2  0.3200  48.0154  12.4194
7.5  0.2  0.3200  51.0425  11.4835
7.5  0.2  0.3200  54.2605  10.7374
7.5  0.2  0.3200  57.6813  9.8528
7.5  0.2  0.3200  61.3179  9.1548
7.5  0.2  0.3200  65.1836  8.6431
7.5  0.2  0.3200  69.2931  8.3143
7.5  0.2  0.3200  73.6617  8.1644
7.5  0.2  0.3200  78.3057  8.0781
7.5  0.2  0.3200  83.2425  7.9594
7.5  0.2  0.3200  88.4905  8.0105
7.5  0.2  0.3200  94.0694  8.2266
7.5  0.2  0.3200  100.0000  8.6030
7.5  0.2  0.3600  5.0000  85.7213
7.5  0.2  0.3600  5.3152  84.3756
7.5  0.2  0.3600  5.6503  82.9410
7.5  0.2  0.3600  6.0065  81.4174
7.5  0.2  0.3600  6.3852  79.8059
7.5  0.2  0.3600  6.7878  78.1086
7.5  0.2  0.3600  7.2157  76.3284
7.5  0.2  0.3600  7.6706  74.4695
7.5  0.2  0.3600  8.1542  72.5375
7.5  0.2  0.3600  8.6683  70.5389
7.5  0.2  0.3600  9.2148  68.4817
7.5  0.2  0.3600  9.7958  66.1450
7.5  0.2  0.3600  10.4133  63.4631
7.5  0.2  0.3600  11.0698  60.7416
7.5  0.2  0.3600  11.7677  57.9939
7.5  0.2  0.3600  12.5096  55.2344
7.5  0.2  0.3600  13.2983  52.4786
7.5  0.2  0.3600  14.1367  49.7422
7.5  0.2  0.3600  15.0279  47.0417
7.5  0.2  0.3600  15.9754  44.3935
7.5  0.2  0.3600  16.9825  41.8144
7.5  0.2  0.3600  18.0532  39.3209
7.5  0.2  0.3600  19.1914  36.9289
7.5  0.2  0.3600  20.4013  34.6282
7.5  0.2  0.3600  21.6875  31.9791
7.5  0.2  0.3600  23.0548  29.3483
7.5  0.2  0.3600  24.5083  26.8782
7.5  0.2  0.3600  26.0534  24.5810
7.5  0.2  0.3600  27.6959  22.4679
7.5  0.2  0.3600  29.4420  20.5488
7.5  0.2  0.3600  31.2982  18.8255
7.5  0.2  0.3600  33.2714  16.9341
7.5  0.2  0.3600  35.3690  15.2611
7.5  0.2  0.3600  37.5988  13.8109
7.5  0.2  0.3600  39.9692  12.5865
7.5  0.2  0.3600  42.4891  11.5126
7.5  0.2  0.3600  45.1678  10.3707
7.5  0.2  0.3600  48.0154  9.4611
7.5  0.2  0.3600  51.0425  8.7822
7.5  0.2  0.3600  54.2605  8.3319
7.5  0.2  0.3600  57.6813  8.0094
7.5  0.2  0.3600  61.3179  7.6462
7.5  0.2  0.3600  65.1836  7.5049
7.5  0.2  0.3600  69.2931  7.5807
7.5  0.2  0.3600  73.6617  7.8683
7.5  0.2  0.3600  78.3057  8.3047
7.5  0.2  0.3600  83.2425  8.6530
7.5  0.2  0.3600  88.4905  9.2005
7.5  0.2  0.3600  94.0694  9.9415
7.5  0.2  0.3600  100.0000  10.8702
7.5  0.2  0.4000  5.0000  84.4234
7.5  0.2  0.4000  5.3152  82.9716
7.5  0.2  0.4000  5.6503  81.4281
7.5  0.2  0.4000  6.0065  79.7939
7.5  0.2  0.4000  6.3852  78.0709
7.5  0.2  0.4000  6.7878  76.2625
7.5  0.2  0.4000  7.2157  74.3733
7.5  0.2  0.4000  7.6706  72.4090
7.5  0.2  0.4000  8.1542  70.3770
7.5  0.2  0.4000  8.6683  68.2172
7.5  0.2  0.4000  9.2148  65.5170
7.5  0.2  0.4000  9.7958  62.7641
7.5  0.2  0.4000  10.4133  59.9724
7.5  0.2  0.4000  11.0698  57.1567
7.5  0.2  0.4000  11.7677  54.3333
7.5  0.2  0.4000  12.5096  51.5192
7.5  0.2  0.4000  13.2983  48.7323
7.5  0.2  0.4000  14.1367  45.9910
7.5  0.2  0.4000  15.0279  43.3142
7.5  0.2  0.4000  15.9754  40.7207
7.5  0.2  0.4000  16.9825  38.2294
7.5  0.2  0.4000  18.0532  35.6401
7.5  0.2  0.4000  19.1914  32.7181
7.5  0.2  0.4000  20.4013  29.9513
7.5  0.2  0.4000  21.6875  27.3568
7.5  0.2  0.4000  23.0548  24.9506
7.5  0.2  0.4000  24.5083  22.7470
7.5  0.2  0.4000  26.0534  20.7592
7.5  0.2  0.4000  27.6959  18.6142
7.5  0.2  0.4000  29.4420  16.6706
7.5  0.2  0.4000  31.2982  14.9759
7.5  0.2  0.4000  33.2714  13.5369
7.5  0.2  0.4000  35.3690  12.1220
7.5  0.2  0.4000  37.5988  10.7941
7.5  0.2  0.4000  39.9692  9.7378
7.5  0.2  0.4000  42.4891  8.9539
7.5  0.2  0.4000  45.1678  8.3772
7.5  0.2  0.4000  48.0154  7.7307
7.5  0.2  0.4000  51.0425  7.3570
7.5  0.2  0.4000  54.2605  7.2526
7.5  0.2  0.4000  57.6813  7.4128
7.5  0.2  0.4000  61.3179  7.5837
7.5  0.2  0.4000  65.1836  7.8685
7.5  0.2  0.4000  69.2931  8.4060
7.5  0.2  0.4000  73.6617  9.1895
7.5  0.2  0.4000  78.3057  10.1425
7.5  0.2  0.4000  83.2425  11.1025
7.5  0.2  0.4000  88.4905  12.2091
7.5  0.2  0.4000  94.0694  13.5386
7.5  0.2  0.4000  100.0000  15.0201
7.5  0.2  0.4400  5.0000  83.1700
7.5  0.2  0.4400  5.3152  81.6206
7.5  0.2  0.4400  5.6503  79.9779
7.5  0.2  0.4400  6.0065  78.2441
7.5  0.2  0.4400  6.3852  76.4224
7.5  0.2  0.4400  6.7878  74.5177
7.5  0.2  0.4400  7.2157  72.5360
7.5  0.2  0.4400  7.6706  70.4851
7.5  0.2  0.4400  8.1542  68.0355
7.5  0.2  0.4400  8.6683  65.2826
7.5  0.2  0.4400  9.2148  62.4758
7.5  0.2  0.4400  9.7958  59.6301
7.5  0.2  0.4400  10.4133  56.7618
7.5  0.2  0.4400  11.0698  53.8886
7.5  0.2  0.4400  11.7677  51.0294
7.5  0.2  0.4400  12.5096  48.2038
7.5  0.2  0.4400  13.2983  45.4325
7.5  0.2  0.4400  14.1367  42.7364
7.5  0.2  0.4400  15.0279  40.1369
7.5  0.2  0.4400  15.9754  37.3572
7.5  0.2  0.4400  16.9825  34.2738
7.5  0.2  0.4400  18.0532  31.3472
7.5  0.2  0.4400  19.1914  28.5981
7.5  0.2  0.4400  20.4013  26.0462
7.5  0.2  0.4400  21.6875  23.7100
7.5  0.2  0.4400  23.0548  21.4628
7.5  0.2  0.4400  24.5083  19.1483
7.5  0.2  0.4400  26.0534  17.0976
7.5  0.2  0.4400  27.6959  15.3227
7.5  0.2  0.4400  29.4420  13.6833
7.5  0.2  0.4400  31.2982  12.0330
7.5  0.2  0.4400  33.2714  10.6879
7.5  0.2  0.4400  35.3690  9.6530
7.5  0.2  0.4400  37.5988  8.7844
7.5  0.2  0.4400  39.9692  7.9299
7.5  0.2  0.4400  42.4891  7.3951
7.5  0.2  0.4400  45.1678  7.1784
7.5  0.2  0.4400  48.0154  7.1675
7.5  0.2  0.4400  51.0425  7.1420
7.5  0.2  0.4400  54.2605  7.4283
7.5  0.2  0.4400  57.6813  8.0204
7.5  0.2  0.4400  61.3179  8.7860
7.5  0.2  0.4400  65.1836  9.6449
7.5  0.2  0.4400  69.2931  10.6955
7.5  0.2  0.4400  73.6617  11.9861
7.5  0.2  0.4400  78.3057  13.4217
7.5  0.2  0.4400  83.2425  14.9400
7.5  0.2  0.4400  88.4905  16.6443
7.5  0.2  0.4400  94.0694  18.6015
7.5  0.2  0.4400  100.0000  20.7890
7.5  0.2  0.4800  5.0000  81.9611
7.5  0.2  0.4800  5.3152  80.3222
7.5  0.2  0.4800  5.6503  78.5898
7.5  0.2  0.4800  6.0065  76.7675
7.5  0.2  0.4800  6.3852  74.8598
7.5  0.2  0.4800  6.7878  72.8730
