# R0 gamma  rhos  Rs  chi2 
7.5  1.0  0.0400  61.3179  18.5430
7.5  1.0  0.0400  65.1836  15.9976
7.5  1.0  0.0400  69.2931  13.5485
7.5  1.0  0.0400  73.6617  11.4938
7.5  1.0  0.0400  78.3057  9.6875
7.5  1.0  0.0400  83.2425  8.4670
7.5  1.0  0.0400  88.4905  7.5424
7.5  1.0  0.0400  94.0694  7.3738
7.5  1.0  0.0400  100.0000  7.6867
7.5  1.0  0.0800  5.0000  93.5529
7.5  1.0  0.0800  5.3152  92.8370
7.5  1.0  0.0800  5.6503  92.0501
7.5  1.0  0.0800  6.0065  91.1877
7.5  1.0  0.0800  6.3852  90.2459
7.5  1.0  0.0800  6.7878  89.2210
7.5  1.0  0.0800  7.2157  88.1098
7.5  1.0  0.0800  7.6706  86.9098
7.5  1.0  0.0800  8.1542  85.6195
7.5  1.0  0.0800  8.6683  84.2386
7.5  1.0  0.0800  9.2148  82.7681
7.5  1.0  0.0800  9.7958  81.2107
7.5  1.0  0.0800  10.4133  79.5714
7.5  1.0  0.0800  11.0698  77.8574
7.5  1.0  0.0800  11.7677  76.0788
7.5  1.0  0.0800  12.5096  73.6339
7.5  1.0  0.0800  13.2983  70.9437
7.5  1.0  0.0800  14.1367  68.1859
7.5  1.0  0.0800  15.0279  65.3851
7.5  1.0  0.0800  15.9754  62.5714
7.5  1.0  0.0800  16.9825  59.7812
7.5  1.0  0.0800  18.0532  57.0583
7.5  1.0  0.0800  19.1914  54.0092
7.5  1.0  0.0800  20.4013  50.2511
7.5  1.0  0.0800  21.6875  46.6677
7.5  1.0  0.0800  23.0548  43.3378
7.5  1.0  0.0800  24.5083  40.1893
7.5  1.0  0.0800  26.0534  36.9278
7.5  1.0  0.0800  27.6959  33.4190
7.5  1.0  0.0800  29.4420  29.9656
7.5  1.0  0.0800  31.2982  26.4482
7.5  1.0  0.0800  33.2714  23.2071
7.5  1.0  0.0800  35.3690  20.0148
7.5  1.0  0.0800  37.5988  17.1387
7.5  1.0  0.0800  39.9692  14.4494
7.5  1.0  0.0800  42.4891  12.1443
7.5  1.0  0.0800  45.1678  10.2615
7.5  1.0  0.0800  48.0154  8.8833
7.5  1.0  0.0800  51.0425  8.2468
7.5  1.0  0.0800  54.2605  8.2316
7.5  1.0  0.0800  57.6813  7.6875
7.5  1.0  0.0800  61.3179  7.9387
7.5  1.0  0.0800  65.1836  9.7186
7.5  1.0  0.0800  69.2931  12.4896
7.5  1.0  0.0800  73.6617  16.5878
7.5  1.0  0.0800  78.3057  22.2993
7.5  1.0  0.0800  83.2425  30.5602
7.5  1.0  0.0800  88.4905  41.0946
7.5  1.0  0.0800  94.0694  55.5463
7.5  1.0  0.0800  100.0000  74.4519
7.5  1.0  0.1200  5.0000  90.9415
7.5  1.0  0.1200  5.3152  89.9495
7.5  1.0  0.1200  5.6503  88.8692
7.5  1.0  0.1200  6.0065  87.6978
7.5  1.0  0.1200  6.3852  86.4337
7.5  1.0  0.1200  6.7878  85.0765
7.5  1.0  0.1200  7.2157  83.6275
7.5  1.0  0.1200  7.6706  82.0903
7.5  1.0  0.1200  8.1542  80.4706
7.5  1.0  0.1200  8.6683  78.7776
7.5  1.0  0.1200  9.2148  76.7917
7.5  1.0  0.1200  9.7958  74.1440
7.5  1.0  0.1200  10.4133  71.4124
7.5  1.0  0.1200  11.0698  68.6217
7.5  1.0  0.1200  11.7677  65.8030
7.5  1.0  0.1200  12.5096  62.9947
7.5  1.0  0.1200  13.2983  60.2440
7.5  1.0  0.1200  14.1367  57.2427
7.5  1.0  0.1200  15.0279  53.3768
7.5  1.0  0.1200  15.9754  49.6871
7.5  1.0  0.1200  16.9825  46.2633
7.5  1.0  0.1200  18.0532  42.9771
7.5  1.0  0.1200  19.1914  39.5665
7.5  1.0  0.1200  20.4013  35.7131
7.5  1.0  0.1200  21.6875  32.0619
7.5  1.0  0.1200  23.0548  28.3328
7.5  1.0  0.1200  24.5083  24.8279
7.5  1.0  0.1200  26.0534  21.5929
7.5  1.0  0.1200  27.6959  18.4798
7.5  1.0  0.1200  29.4420  15.5502
7.5  1.0  0.1200  31.2982  13.0477
7.5  1.0  0.1200  33.2714  11.0588
7.5  1.0  0.1200  35.3690  9.5201
7.5  1.0  0.1200  37.5988  8.7946
7.5  1.0  0.1200  39.9692  7.9203
7.5  1.0  0.1200  42.4891  7.3684
7.5  1.0  0.1200  45.1678  8.3484
7.5  1.0  0.1200  48.0154  10.3403
7.5  1.0  0.1200  51.0425  13.6487
7.5  1.0  0.1200  54.2605  18.5855
7.5  1.0  0.1200  57.6813  26.3093
7.5  1.0  0.1200  61.3179  36.2384
7.5  1.0  0.1200  65.1836  50.2452
7.5  1.0  0.1200  69.2931  68.9812
7.5  1.0  0.1200  73.6617  93.1392
7.5  1.0  0.1200  78.3057  128.5401
7.5  1.0  0.1200  83.2425  177.3704
7.5  1.0  0.1200  88.4905  241.0990
7.5  1.0  0.1200  94.0694  321.3063
7.5  1.0  0.1200  100.0000  419.6917
7.5  1.0  0.1600  5.0000  88.5532
7.5  1.0  0.1600  5.3152  87.3383
7.5  1.0  0.1600  5.6503  86.0295
7.5  1.0  0.1600  6.0065  84.6279
7.5  1.0  0.1600  6.3852  83.1371
7.5  1.0  0.1600  6.7878  81.5630
7.5  1.0  0.1600  7.2157  79.9153
7.5  1.0  0.1600  7.6706  77.9302
7.5  1.0  0.1600  8.1542  75.2910
7.5  1.0  0.1600  8.6683  72.5664
7.5  1.0  0.1600  9.2148  69.7835
7.5  1.0  0.1600  9.7958  66.9771
7.5  1.0  0.1600  10.4133  64.1907
7.5  1.0  0.1600  11.0698  61.4776
7.5  1.0  0.1600  11.7677  58.0505
7.5  1.0  0.1600  12.5096  54.1873
7.5  1.0  0.1600  13.2983  50.5381
7.5  1.0  0.1600  14.1367  47.2071
7.5  1.0  0.1600  15.0279  43.7457
7.5  1.0  0.1600  15.9754  39.8820
7.5  1.0  0.1600  16.9825  36.0869
7.5  1.0  0.1600  18.0532  32.2262
7.5  1.0  0.1600  19.1914  28.6034
7.5  1.0  0.1600  20.4013  24.9184
7.5  1.0  0.1600  21.6875  21.6116
7.5  1.0  0.1600  23.0548  18.2827
7.5  1.0  0.1600  24.5083  15.4642
7.5  1.0  0.1600  26.0534  12.9446
7.5  1.0  0.1600  27.6959  10.9708
7.5  1.0  0.1600  29.4420  9.8048
7.5  1.0  0.1600  31.2982  8.5003
7.5  1.0  0.1600  33.2714  7.4314
7.5  1.0  0.1600  35.3690  7.9056
7.5  1.0  0.1600  37.5988  9.4520
7.5  1.0  0.1600  39.9692  12.2616
7.5  1.0  0.1600  42.4891  16.6452
7.5  1.0  0.1600  45.1678  23.9585
7.5  1.0  0.1600  48.0154  34.3322
7.5  1.0  0.1600  51.0425  48.4440
7.5  1.0  0.1600  54.2605  67.3402
7.5  1.0  0.1600  57.6813  93.1399
7.5  1.0  0.1600  61.3179  131.8735
7.5  1.0  0.1600  65.1836  184.9960
7.5  1.0  0.1600  69.2931  254.0706
7.5  1.0  0.1600  73.6617  340.7768
7.5  1.0  0.1600  78.3057  446.9172
7.5  1.0  0.1600  83.2425  574.4264
7.5  1.0  0.1600  88.4905  725.3794
7.5  1.0  0.1600  94.0694  902.0006
7.5  1.0  0.1600  100.0000  1106.6746
7.5  1.0  0.2000  5.0000  86.3855
7.5  1.0  0.2000  5.3152  84.9998
7.5  1.0  0.2000  5.6503  83.5261
7.5  1.0  0.2000  6.0065  81.9715
7.5  1.0  0.2000  6.3852  80.3470
7.5  1.0  0.2000  6.7878  78.1325
7.5  1.0  0.2000  7.2157  75.4824
7.5  1.0  0.2000  7.6706  72.7533
7.5  1.0  0.2000  8.1542  69.9768
7.5  1.0  0.2000  8.6683  67.1931
7.5  1.0  0.2000  9.2148  64.4525
7.5  1.0  0.2000  9.7958  61.6941
7.5  1.0  0.2000  10.4133  57.7323
7.5  1.0  0.2000  11.0698  53.9436
7.5  1.0  0.2000  11.7677  50.4313
7.5  1.0  0.2000  12.5096  47.0354
7.5  1.0  0.2000  13.2983  43.3075
7.5  1.0  0.2000  14.1367  39.2808
7.5  1.0  0.2000  15.0279  35.4462
7.5  1.0  0.2000  15.9754  31.5208
7.5  1.0  0.2000  16.9825  27.7843
7.5  1.0  0.2000  18.0532  24.2197
7.5  1.0  0.2000  19.1914  20.7274
7.5  1.0  0.2000  20.4013  17.4934
7.5  1.0  0.2000  21.6875  14.6750
7.5  1.0  0.2000  23.0548  12.4271
7.5  1.0  0.2000  24.5083  10.9095
7.5  1.0  0.2000  26.0534  9.1743
7.5  1.0  0.2000  27.6959  7.7499
7.5  1.0  0.2000  29.4420  7.8120
7.5  1.0  0.2000  31.2982  8.9449
7.5  1.0  0.2000  33.2714  11.3878
7.5  1.0  0.2000  35.3690  15.3319
7.5  1.0  0.2000  37.5988  22.2320
7.5  1.0  0.2000  39.9692  32.4067
7.5  1.0  0.2000  42.4891  46.5738
7.5  1.0  0.2000  45.1678  65.9920
7.5  1.0  0.2000  48.0154  94.2539
7.5  1.0  0.2000  51.0425  136.2777
7.5  1.0  0.2000  54.2605  193.6065
7.5  1.0  0.2000  57.6813  267.8961
7.5  1.0  0.2000  61.3179  360.9224
7.5  1.0  0.2000  65.1836  474.5892
7.5  1.0  0.2000  69.2931  610.9370
7.5  1.0  0.2000  73.6617  772.1515
7.5  1.0  0.2000  78.3057  960.5736
7.5  1.0  0.2000  83.2425  1178.7100
7.5  1.0  0.2000  88.4905  1429.2436
7.5  1.0  0.2000  94.0694  1715.0457
7.5  1.0  0.2000  100.0000  2039.1887
7.5  1.0  0.2400  5.0000  84.4359
7.5  1.0  0.2400  5.3152  82.9308
7.5  1.0  0.2400  5.6503  81.3544
7.5  1.0  0.2400  6.0065  79.3436
7.5  1.0  0.2400  6.3852  76.7272
7.5  1.0  0.2400  6.7878  74.0271
7.5  1.0  0.2400  7.2157  71.2751
7.5  1.0  0.2400  7.6706  68.5125
7.5  1.0  0.2400  8.1542  65.7912
7.5  1.0  0.2400  8.6683  63.0837
7.5  1.0  0.2400  9.2148  59.1073
7.5  1.0  0.2400  9.7958  55.3077
7.5  1.0  0.2400  10.4133  51.7946
7.5  1.0  0.2400  11.0698  48.3767
7.5  1.0  0.2400  11.7677  44.4930
7.5  1.0  0.2400  12.5096  40.4681
7.5  1.0  0.2400  13.2983  36.5702
7.5  1.0  0.2400  14.1367  32.6116
7.5  1.0  0.2400  15.0279  28.7783
7.5  1.0  0.2400  15.9754  25.1299
7.5  1.0  0.2400  16.9825  21.4221
7.5  1.0  0.2400  18.0532  18.2160
7.5  1.0  0.2400  19.1914  15.2595
7.5  1.0  0.2400  20.4013  12.9949
7.5  1.0  0.2400  21.6875  11.5516
7.5  1.0  0.2400  23.0548  9.3948
7.5  1.0  0.2400  24.5083  8.0517
7.5  1.0  0.2400  26.0534  7.8776
7.5  1.0  0.2400  27.6959  9.0826
7.5  1.0  0.2400  29.4420  11.5955
7.5  1.0  0.2400  31.2982  16.8535
7.5  1.0  0.2400  33.2714  24.5845
7.5  1.0  0.2400  35.3690  36.1096
7.5  1.0  0.2400  37.5988  52.8073
7.5  1.0  0.2400  39.9692  75.5400
7.5  1.0  0.2400  42.4891  111.5963
7.5  1.0  0.2400  45.1678  162.8119
7.5  1.0  0.2400  48.0154  230.8596
7.5  1.0  0.2400  51.0425  317.5320
7.5  1.0  0.2400  54.2605  424.7485
7.5  1.0  0.2400  57.6813  554.5641
7.5  1.0  0.2400  61.3179  709.1785
7.5  1.0  0.2400  65.1836  890.9453
7.5  1.0  0.2400  69.2931  1102.3825
7.5  1.0  0.2400  73.6617  1346.1834
7.5  1.0  0.2400  78.3057  1625.2287
7.5  1.0  0.2400  83.2425  1942.5983
7.5  1.0  0.2400  88.4905  2301.5853
7.5  1.0  0.2400  94.0694  2705.7099
7.5  1.0  0.2400  100.0000  3158.7350
7.5  1.0  0.2800  5.0000  82.7020
7.5  1.0  0.2800  5.3152  81.1278
7.5  1.0  0.2800  5.6503  78.6470
7.5  1.0  0.2800  6.0065  76.0013
7.5  1.0  0.2800  6.3852  73.2883
7.5  1.0  0.2800  6.7878  70.5464
7.5  1.0  0.2800  7.2157  67.8248
7.5  1.0  0.2800  7.6706  65.1854
7.5  1.0  0.2800  8.1542  61.6219
7.5  1.0  0.2800  8.6683  57.7445
7.5  1.0  0.2800  9.2148  54.1205
7.5  1.0  0.2800  9.7958  50.7094
7.5  1.0  0.2800  10.4133  47.0463
7.5  1.0  0.2800  11.0698  42.8353
7.5  1.0  0.2800  11.7677  38.9257
7.5  1.0  0.2800  12.5096  34.8456
7.5  1.0  0.2800  13.2983  31.0285
7.5  1.0  0.2800  14.1367  27.2035
7.5  1.0  0.2800  15.0279  23.4069
7.5  1.0  0.2800  15.9754  19.8608
7.5  1.0  0.2800  16.9825  16.7455
7.5  1.0  0.2800  18.0532  14.2389
7.5  1.0  0.2800  19.1914  12.5908
7.5  1.0  0.2800  20.4013  10.1681
7.5  1.0  0.2800  21.6875  8.4951
7.5  1.0  0.2800  23.0548  7.9472
7.5  1.0  0.2800  24.5083  8.7107
7.5  1.0  0.2800  26.0534  10.8387
7.5  1.0  0.2800  27.6959  15.7034
7.5  1.0  0.2800  29.4420  23.5131
7.5  1.0  0.2800  31.2982  35.0279
7.5  1.0  0.2800  33.2714  51.3733
7.5  1.0  0.2800  35.3690  75.2954
7.5  1.0  0.2800  37.5988  113.4621
7.5  1.0  0.2800  39.9692  167.5116
7.5  1.0  0.2800  42.4891  239.1983
7.5  1.0  0.2800  45.1678  330.3990
7.5  1.0  0.2800  48.0154  443.1219
7.5  1.0  0.2800  51.0425  579.5142
7.5  1.0  0.2800  54.2605  741.8719
7.5  1.0  0.2800  57.6813  932.6496
7.5  1.0  0.2800  61.3179  1154.4709
7.5  1.0  0.2800  65.1836  1410.1397
7.5  1.0  0.2800  69.2931  1702.6526
7.5  1.0  0.2800  73.6617  2035.2116
7.5  1.0  0.2800  78.3057  2411.2379
7.5  1.0  0.2800  83.2425  2834.3867
7.5  1.0  0.2800  88.4905  3308.5630
7.5  1.0  0.2800  94.0694  3837.9383
7.5  1.0  0.2800  100.0000  4426.9681
7.5  1.0  0.3200  5.0000  80.9954
7.5  1.0  0.3200  5.3152  78.4323
7.5  1.0  0.3200  5.6503  75.7806
7.5  1.0  0.3200  6.0065  73.0735
7.5  1.0  0.3200  6.3852  70.3542
7.5  1.0  0.3200  6.7878  67.6783
7.5  1.0  0.3200  7.2157  64.9869
7.5  1.0  0.3200  7.6706  61.0091
7.5  1.0  0.3200  8.1542  57.2220
7.5  1.0  0.3200  8.6683  53.7472
7.5  1.0  0.3200  9.2148  50.2620
7.5  1.0  0.3200  9.7958  46.1496
7.5  1.0  0.3200  10.4133  42.0662
7.5  1.0  0.3200  11.0698  38.0727
7.5  1.0  0.3200  11.7677  34.1633
7.5  1.0  0.3200  12.5096  30.1726
7.5  1.0  0.3200  13.2983  26.2221
7.5  1.0  0.3200  14.1367  22.4190
7.5  1.0  0.3200  15.0279  19.1295
7.5  1.0  0.3200  15.9754  16.3347
7.5  1.0  0.3200  16.9825  14.0947
7.5  1.0  0.3200  18.0532  11.4591
7.5  1.0  0.3200  19.1914  9.2628
7.5  1.0  0.3200  20.4013  8.2614
7.5  1.0  0.3200  21.6875  8.2348
7.5  1.0  0.3200  23.0548  9.5908
7.5  1.0  0.3200  24.5083  13.4339
7.5  1.0  0.3200  26.0534  19.8453
7.5  1.0  0.3200  27.6959  29.6641
7.5  1.0  0.3200  29.4420  44.8225
7.5  1.0  0.3200  31.2982  66.2803
7.5  1.0  0.3200  33.2714  101.8139
7.5  1.0  0.3200  35.3690  153.3899
7.5  1.0  0.3200  37.5988  222.8044
7.5  1.0  0.3200  39.9692  311.9782
7.5  1.0  0.3200  42.4891  422.9636
7.5  1.0  0.3200  45.1678  557.9537
7.5  1.0  0.3200  48.0154  719.2912
7.5  1.0  0.3200  51.0425  909.4785
7.5  1.0  0.3200  54.2605  1131.1881
7.5  1.0  0.3200  57.6813  1387.2743
7.5  1.0  0.3200  61.3179  1680.7851
7.5  1.0  0.3200  65.1836  2014.9756
7.5  1.0  0.3200  69.2931  2393.3216
7.5  1.0  0.3200  73.6617  2819.5348
7.5  1.0  0.3200  78.3057  3297.5787
7.5  1.0  0.3200  83.2425  3831.6852
7.5  1.0  0.3200  88.4905  4426.3729
7.5  1.0  0.3200  94.0694  5086.4666
7.5  1.0  0.3200  100.0000  5817.1173
7.5  1.0  0.3600  5.0000  78.5852
7.5  1.0  0.3600  5.3152  75.9413
7.5  1.0  0.3600  5.6503  73.2485
7.5  1.0  0.3600  6.0065  70.5536
7.5  1.0  0.3600  6.3852  67.9163
7.5  1.0  0.3600  6.7878  64.9563
7.5  1.0  0.3600  7.2157  61.0123
7.5  1.0  0.3600  7.6706  57.2887
7.5  1.0  0.3600  8.1542  53.9051
7.5  1.0  0.3600  8.6683  50.3335
7.5  1.0  0.3600  9.2148  46.0253
7.5  1.0  0.3600  9.7958  41.9747
7.5  1.0  0.3600  10.4133  37.9232
7.5  1.0  0.3600  11.0698  34.0799
7.5  1.0  0.3600  11.7677  30.0298
7.5  1.0  0.3600  12.5096  25.9866
7.5  1.0  0.3600  13.2983  22.2356
7.5  1.0  0.3600  14.1367  18.8978
7.5  1.0  0.3600  15.0279  16.1651
7.5  1.0  0.3600  15.9754  13.9432
7.5  1.0  0.3600  16.9825  11.1443
7.5  1.0  0.3600  18.0532  8.9848
7.5  1.0  0.3600  19.1914  8.1360
7.5  1.0  0.3600  20.4013  8.6936
7.5  1.0  0.3600  21.6875  10.5583
7.5  1.0  0.3600  23.0548  15.1188
7.5  1.0  0.3600  24.5083  23.0487
7.5  1.0  0.3600  26.0534  34.8918
7.5  1.0  0.3600  27.6959  52.6330
7.5  1.0  0.3600  29.4420  81.8316
7.5  1.0  0.3600  31.2982  126.7671
7.5  1.0  0.3600  33.2714  189.2474
7.5  1.0  0.3600  35.3690  271.2037
7.5  1.0  0.3600  37.5988  374.6989
7.5  1.0  0.3600  39.9692  501.9348
7.5  1.0  0.3600  42.4891  655.2621
7.5  1.0  0.3600  45.1678  837.1896
7.5  1.0  0.3600  48.0154  1050.3947
7.5  1.0  0.3600  51.0425  1297.7347
7.5  1.0  0.3600  54.2605  1582.2590
7.5  1.0  0.3600  57.6813  1907.2220
7.5  1.0  0.3600  61.3179  2276.0967
7.5  1.0  0.3600  65.1836  2692.5899
7.5  1.0  0.3600  69.2931  3160.6579
7.5  1.0  0.3600  73.6617  3684.5231
7.5  1.0  0.3600  78.3057  4268.6924
7.5  1.0  0.3600  83.2425  4917.9762
7.5  1.0  0.3600  88.4905  5637.5086
7.5  1.0  0.3600  94.0694  6432.7695
7.5  1.0  0.3600  100.0000  7309.6076
7.5  1.0  0.4000  5.0000  76.3945
7.5  1.0  0.4000  5.3152  73.7196
7.5  1.0  0.4000  5.6503  71.0460
7.5  1.0  0.4000  6.0065  68.4356
7.5  1.0  0.4000  6.3852  65.4050
7.5  1.0  0.4000  6.7878  61.4771
7.5  1.0  0.4000  7.2157  57.7835
7.5  1.0  0.4000  7.6706  54.3944
7.5  1.0  0.4000  8.1542  50.8019
7.5  1.0  0.4000  8.6683  46.4361
7.5  1.0  0.4000  9.2148  42.3989
7.5  1.0  0.4000  9.7958  38.3343
7.5  1.0  0.4000  10.4133  34.4570
7.5  1.0  0.4000  11.0698  30.3124
7.5  1.0  0.4000  11.7677  26.2977
7.5  1.0  0.4000  12.5096  22.5048
7.5  1.0  0.4000  13.2983  19.1920
7.5  1.0  0.4000  14.1367  16.5853
7.5  1.0  0.4000  15.0279  13.8508
7.5  1.0  0.4000  15.9754  10.9653
7.5  1.0  0.4000  16.9825  9.0056
7.5  1.0  0.4000  18.0532  8.3829
7.5  1.0  0.4000  19.1914  8.6414
7.5  1.0  0.4000  20.4013  11.3933
7.5  1.0  0.4000  21.6875  16.6267
7.5  1.0  0.4000  23.0548  25.2917
7.5  1.0  0.4000  24.5083  39.1599
7.5  1.0  0.4000  26.0534  59.5677
7.5  1.0  0.4000  27.6959  94.8018
7.5  1.0  0.4000  29.4420  146.8853
7.5  1.0  0.4000  31.2982  217.7350
7.5  1.0  0.4000  33.2714  309.3967
7.5  1.0  0.4000  35.3690  424.0530
7.5  1.0  0.4000  37.5988  564.0325
7.5  1.0  0.4000  39.9692  731.8184
7.5  1.0  0.4000  42.4891  930.0593
7.5  1.0  0.4000  45.1678  1161.5795
7.5  1.0  0.4000  48.0154  1429.3912
7.5  1.0  0.4000  51.0425  1736.7068
7.5  1.0  0.4000  54.2605  2086.9529
7.5  1.0  0.4000  57.6813  2483.7844
7.5  1.0  0.4000  61.3179  2931.0999
7.5  1.0  0.4000  65.1836  3433.0589
7.5  1.0  0.4000  69.2931  3994.0989
7.5  1.0  0.4000  73.6617  4618.9544
7.5  1.0  0.4000  78.3057  5312.6770
7.5  1.0  0.4000  83.2425  6080.6570
7.5  1.0  0.4000  88.4905  6928.6456
7.5  1.0  0.4000  94.0694  7862.7800
7.5  1.0  0.4000  100.0000  8889.6082
7.5  1.0  0.4400  5.0000  74.4207
7.5  1.0  0.4400  5.3152  71.7641
7.5  1.0  0.4400  5.6503  69.1687
7.5  1.0  0.4400  6.0065  66.2320
7.5  1.0  0.4400  6.3852  62.3020
7.5  1.0  0.4400  6.7878  58.6059
7.5  1.0  0.4400  7.2157  55.2253
7.5  1.0  0.4400  7.6706  51.6269
7.5  1.0  0.4400  8.1542  47.2436
7.5  1.0  0.4400  8.6683  43.1918
7.5  1.0  0.4400  9.2148  39.1365
7.5  1.0  0.4400  9.7958  35.2369
7.5  1.0  0.4400  10.4133  30.9799
7.5  1.0  0.4400  11.0698  26.9561
7.5  1.0  0.4400  11.7677  23.1365
7.5  1.0  0.4400  12.5096  19.8331
7.5  1.0  0.4400  13.2983  17.0689
7.5  1.0  0.4400  14.1367  14.1920
7.5  1.0  0.4400  15.0279  11.2315
7.5  1.0  0.4400  15.9754  9.2176
7.5  1.0  0.4400  16.9825  8.3335
7.5  1.0  0.4400  18.0532  8.7071
7.5  1.0  0.4400  19.1914  11.4619
7.5  1.0  0.4400  20.4013  17.3363
7.5  1.0  0.4400  21.6875  26.7470
7.5  1.0  0.4400  23.0548  40.7503
7.5  1.0  0.4400  24.5083  64.2375
7.5  1.0  0.4400  26.0534  103.5587
7.5  1.0  0.4400  27.6959  160.5955
7.5  1.0  0.4400  29.4420  237.3561
7.5  1.0  0.4400  31.2982  335.9821
7.5  1.0  0.4400  33.2714  458.7567
7.5  1.0  0.4400  35.3690  608.1138
7.5  1.0  0.4400  37.5988  786.6473
7.5  1.0  0.4400  39.9692  997.1215
7.5  1.0  0.4400  42.4891  1242.4826
7.5  1.0  0.4400  45.1678  1525.8706
7.5  1.0  0.4400  48.0154  1850.6325
7.5  1.0  0.4400  51.0425  2220.3363
7.5  1.0  0.4400  54.2605  2638.7859
7.5  1.0  0.4400  57.6813  3110.0372
7.5  1.0  0.4400  61.3179  3638.4155
7.5  1.0  0.4400  65.1836  4228.5334
7.5  1.0  0.4400  69.2931  4885.3107
7.5  1.0  0.4400  73.6617  5613.9951
7.5  1.0  0.4400  78.3057  6420.1844
7.5  1.0  0.4400  83.2425  7309.8499
7.5  1.0  0.4400  88.4905  8289.3618
7.5  1.0  0.4400  94.0694  9365.5160
7.5  1.0  0.4400  100.0000  10545.5621
7.5  1.0  0.4800  5.0000  72.6615
7.5  1.0  0.4800  5.3152  70.0715
7.5  1.0  0.4800  5.6503  67.3665
