# R0 gamma  rhos  Rs  chi2 
7.5  1.1  0.2000  6.3852  78.8134
7.5  1.1  0.2000  6.7878  76.1887
7.5  1.1  0.2000  7.2157  73.5002
7.5  1.1  0.2000  7.6706  70.7878
7.5  1.1  0.2000  8.1542  68.1030
7.5  1.1  0.2000  8.6683  65.5109
7.5  1.1  0.2000  9.2148  61.9012
7.5  1.1  0.2000  9.7958  58.0671
7.5  1.1  0.2000  10.4133  54.5075
7.5  1.1  0.2000  11.0698  51.1279
7.5  1.1  0.2000  11.7677  47.3239
7.5  1.1  0.2000  12.5096  43.2127
7.5  1.1  0.2000  13.2983  39.3616
7.5  1.1  0.2000  14.1367  35.3022
7.5  1.1  0.2000  15.0279  31.4838
7.5  1.1  0.2000  15.9754  27.4808
7.5  1.1  0.2000  16.9825  23.7268
7.5  1.1  0.2000  18.0532  20.2914
7.5  1.1  0.2000  19.1914  17.2828
7.5  1.1  0.2000  20.4013  14.8719
7.5  1.1  0.2000  21.6875  12.5775
7.5  1.1  0.2000  23.0548  10.0964
7.5  1.1  0.2000  24.5083  8.5221
7.5  1.1  0.2000  26.0534  7.9345
7.5  1.1  0.2000  27.6959  8.6776
7.5  1.1  0.2000  29.4420  11.6064
7.5  1.1  0.2000  31.2982  17.4578
7.5  1.1  0.2000  33.2714  26.5262
7.5  1.1  0.2000  35.3690  40.0810
7.5  1.1  0.2000  37.5988  62.2556
7.5  1.1  0.2000  39.9692  100.2517
7.5  1.1  0.2000  42.4891  156.1206
7.5  1.1  0.2000  45.1678  232.0820
7.5  1.1  0.2000  48.0154  330.5355
7.5  1.1  0.2000  51.0425  454.0733
7.5  1.1  0.2000  54.2605  605.4935
7.5  1.1  0.2000  57.6813  787.8150
7.5  1.1  0.2000  61.3179  1004.2935
7.5  1.1  0.2000  65.1836  1258.4379
7.5  1.1  0.2000  69.2931  1554.0290
7.5  1.1  0.2000  73.6617  1895.1389
7.5  1.1  0.2000  78.3057  2286.1525
7.5  1.1  0.2000  83.2425  2731.7897
7.5  1.1  0.2000  88.4905  3237.1302
7.5  1.1  0.2000  94.0694  3807.6393
7.5  1.1  0.2000  100.0000  4449.1959
7.5  1.1  0.2400  5.0000  83.8007
7.5  1.1  0.2400  5.3152  82.2978
7.5  1.1  0.2400  5.6503  80.1508
7.5  1.1  0.2400  6.0065  77.5684
7.5  1.1  0.2400  6.3852  74.9147
7.5  1.1  0.2400  6.7878  72.2292
7.5  1.1  0.2400  7.2157  69.5632
7.5  1.1  0.2400  7.6706  66.9822
7.5  1.1  0.2400  8.1542  63.5814
7.5  1.1  0.2400  8.6683  59.7229
7.5  1.1  0.2400  9.2148  56.1327
7.5  1.1  0.2400  9.7958  52.7563
7.5  1.1  0.2400  10.4133  48.9613
7.5  1.1  0.2400  11.0698  44.7964
7.5  1.1  0.2400  11.7677  40.8807
7.5  1.1  0.2400  12.5096  36.8161
7.5  1.1  0.2400  13.2983  32.9760
7.5  1.1  0.2400  14.1367  28.7945
7.5  1.1  0.2400  15.0279  24.9345
7.5  1.1  0.2400  15.9754  21.4735
7.5  1.1  0.2400  16.9825  18.4451
7.5  1.1  0.2400  18.0532  15.7144
7.5  1.1  0.2400  19.1914  13.2060
7.5  1.1  0.2400  20.4013  10.5086
7.5  1.1  0.2400  21.6875  8.5784
7.5  1.1  0.2400  23.0548  8.0444
7.5  1.1  0.2400  24.5083  8.8438
7.5  1.1  0.2400  26.0534  11.7860
7.5  1.1  0.2400  27.6959  17.7909
7.5  1.1  0.2400  29.4420  27.4564
7.5  1.1  0.2400  31.2982  42.4752
7.5  1.1  0.2400  33.2714  69.4929
7.5  1.1  0.2400  35.3690  113.5190
7.5  1.1  0.2400  37.5988  176.7440
7.5  1.1  0.2400  39.9692  261.5350
7.5  1.1  0.2400  42.4891  370.4478
7.5  1.1  0.2400  45.1678  506.2403
7.5  1.1  0.2400  48.0154  671.8863
7.5  1.1  0.2400  51.0425  870.5912
7.5  1.1  0.2400  54.2605  1105.8080
7.5  1.1  0.2400  57.6813  1381.2555
7.5  1.1  0.2400  61.3179  1700.9370
7.5  1.1  0.2400  65.1836  2069.1616
7.5  1.1  0.2400  69.2931  2490.5658
7.5  1.1  0.2400  73.6617  2970.1373
7.5  1.1  0.2400  78.3057  3513.2410
7.5  1.1  0.2400  83.2425  4125.6462
7.5  1.1  0.2400  88.4905  4813.5561
7.5  1.1  0.2400  94.0694  5583.6393
7.5  1.1  0.2400  100.0000  6443.0638
7.5  1.1  0.2800  5.0000  82.0823
7.5  1.1  0.2800  5.3152  79.5714
7.5  1.1  0.2800  5.6503  76.9726
7.5  1.1  0.2800  6.0065  74.3211
7.5  1.1  0.2800  6.3852  71.6636
7.5  1.1  0.2800  6.7878  69.0607
7.5  1.1  0.2800  7.2157  66.3422
7.5  1.1  0.2800  7.6706  62.4070
7.5  1.1  0.2800  8.1542  58.6909
7.5  1.1  0.2800  8.6683  55.3320
7.5  1.1  0.2800  9.2148  51.8088
7.5  1.1  0.2800  9.7958  47.4942
7.5  1.1  0.2800  10.4133  43.4363
7.5  1.1  0.2800  11.0698  39.4597
7.5  1.1  0.2800  11.7677  35.6257
7.5  1.1  0.2800  12.5096  31.5061
7.5  1.1  0.2800  13.2983  27.3504
7.5  1.1  0.2800  14.1367  23.5545
7.5  1.1  0.2800  15.0279  20.2271
7.5  1.1  0.2800  15.9754  17.4593
7.5  1.1  0.2800  16.9825  14.8274
7.5  1.1  0.2800  18.0532  11.6606
7.5  1.1  0.2800  19.1914  9.4537
7.5  1.1  0.2800  20.4013  8.2829
7.5  1.1  0.2800  21.6875  8.4132
7.5  1.1  0.2800  23.0548  10.6488
7.5  1.1  0.2800  24.5083  15.9784
7.5  1.1  0.2800  26.0534  24.7282
7.5  1.1  0.2800  27.6959  38.6128
7.5  1.1  0.2800  29.4420  64.4719
7.5  1.1  0.2800  31.2982  107.6915
7.5  1.1  0.2800  33.2714  170.5323
7.5  1.1  0.2800  35.3690  255.4357
7.5  1.1  0.2800  37.5988  365.0358
7.5  1.1  0.2800  39.9692  502.1729
7.5  1.1  0.2800  42.4891  669.9072
7.5  1.1  0.2800  45.1678  871.5348
7.5  1.1  0.2800  48.0154  1110.6043
7.5  1.1  0.2800  51.0425  1390.9345
7.5  1.1  0.2800  54.2605  1716.6342
7.5  1.1  0.2800  57.6813  2092.1233
7.5  1.1  0.2800  61.3179  2522.1547
7.5  1.1  0.2800  65.1836  3011.8395
7.5  1.1  0.2800  69.2931  3566.6724
7.5  1.1  0.2800  73.6617  4192.5598
7.5  1.1  0.2800  78.3057  4895.8501
7.5  1.1  0.2800  83.2425  5683.3660
7.5  1.1  0.2800  88.4905  6562.4387
7.5  1.1  0.2800  94.0694  7540.9452
7.5  1.1  0.2800  100.0000  8627.3483
7.5  1.1  0.3200  5.0000  79.4491
7.5  1.1  0.3200  5.3152  76.8532
7.5  1.1  0.3200  5.6503  74.2171
7.5  1.1  0.3200  6.0065  71.5930
7.5  1.1  0.3200  6.3852  69.0478
7.5  1.1  0.3200  6.7878  65.8904
7.5  1.1  0.3200  7.2157  62.0202
7.5  1.1  0.3200  7.6706  58.4186
7.5  1.1  0.3200  8.1542  55.0591
7.5  1.1  0.3200  8.6683  51.2228
7.5  1.1  0.3200  9.2148  47.0061
7.5  1.1  0.3200  9.7958  43.0459
7.5  1.1  0.3200  10.4133  38.9909
7.5  1.1  0.3200  11.0698  34.9498
7.5  1.1  0.3200  11.7677  30.6866
7.5  1.1  0.3200  12.5096  26.6977
7.5  1.1  0.3200  13.2983  23.1967
7.5  1.1  0.3200  14.1367  19.8399
7.5  1.1  0.3200  15.0279  17.0064
7.5  1.1  0.3200  15.9754  13.8703
7.5  1.1  0.3200  16.9825  10.8435
7.5  1.1  0.3200  18.0532  9.1041
7.5  1.1  0.3200  19.1914  8.3663
7.5  1.1  0.3200  20.4013  9.3388
7.5  1.1  0.3200  21.6875  13.1530
7.5  1.1  0.3200  23.0548  20.0291
7.5  1.1  0.3200  24.5083  31.2052
7.5  1.1  0.3200  26.0534  51.2634
7.5  1.1  0.3200  27.6959  88.3625
7.5  1.1  0.3200  29.4420  144.7796
7.5  1.1  0.3200  31.2982  222.9731
7.5  1.1  0.3200  33.2714  325.5947
7.5  1.1  0.3200  35.3690  455.5018
7.5  1.1  0.3200  37.5988  615.7721
7.5  1.1  0.3200  39.9692  809.7187
7.5  1.1  0.3200  42.4891  1040.9064
7.5  1.1  0.3200  45.1678  1313.1696
7.5  1.1  0.3200  48.0154  1630.6319
7.5  1.1  0.3200  51.0425  1997.7265
7.5  1.1  0.3200  54.2605  2419.2192
7.5  1.1  0.3200  57.6813  2900.2321
7.5  1.1  0.3200  61.3179  3446.2696
7.5  1.1  0.3200  65.1836  4063.2469
7.5  1.1  0.3200  69.2931  4757.5193
7.5  1.1  0.3200  73.6617  5535.9149
7.5  1.1  0.3200  78.3057  6405.7692
7.5  1.1  0.3200  83.2425  7374.9616
7.5  1.1  0.3200  88.4905  8451.9557
7.5  1.1  0.3200  94.0694  9645.8417
7.5  1.1  0.3200  100.0000  10966.3817
7.5  1.1  0.3600  5.0000  77.0899
7.5  1.1  0.3600  5.3152  74.4733
7.5  1.1  0.3600  5.6503  71.8780
7.5  1.1  0.3600  6.0065  69.3753
7.5  1.1  0.3600  6.3852  66.0226
7.5  1.1  0.3600  6.7878  62.1940
7.5  1.1  0.3600  7.2157  58.6633
7.5  1.1  0.3600  7.6706  55.3064
7.5  1.1  0.3600  8.1542  51.2429
7.5  1.1  0.3600  8.6683  47.0440
7.5  1.1  0.3600  9.2148  43.1664
7.5  1.1  0.3600  9.7958  39.0731
7.5  1.1  0.3600  10.4133  34.8757
7.5  1.1  0.3600  11.0698  30.5940
7.5  1.1  0.3600  11.7677  26.6902
7.5  1.1  0.3600  12.5096  23.0941
7.5  1.1  0.3600  13.2983  19.8368
7.5  1.1  0.3600  14.1367  17.1810
7.5  1.1  0.3600  15.0279  13.4673
7.5  1.1  0.3600  15.9754  10.6233
7.5  1.1  0.3600  16.9825  9.0539
7.5  1.1  0.3600  18.0532  8.4461
7.5  1.1  0.3600  19.1914  9.8901
7.5  1.1  0.3600  20.4013  14.4679
7.5  1.1  0.3600  21.6875  22.5472
7.5  1.1  0.3600  23.0548  36.1145
7.5  1.1  0.3600  24.5083  63.2930
7.5  1.1  0.3600  26.0534  108.9177
7.5  1.1  0.3600  27.6959  175.4194
7.5  1.1  0.3600  29.4420  265.4199
7.5  1.1  0.3600  31.2982  381.7442
7.5  1.1  0.3600  33.2714  527.4343
7.5  1.1  0.3600  35.3690  705.7637
7.5  1.1  0.3600  37.5988  920.2532
7.5  1.1  0.3600  39.9692  1174.6887
7.5  1.1  0.3600  42.4891  1473.1396
7.5  1.1  0.3600  45.1678  1819.9790
7.5  1.1  0.3600  48.0154  2219.9063
7.5  1.1  0.3600  51.0425  2677.9700
7.5  1.1  0.3600  54.2605  3199.5938
7.5  1.1  0.3600  57.6813  3790.6036
7.5  1.1  0.3600  61.3179  4457.2573
7.5  1.1  0.3600  65.1836  5206.2760
7.5  1.1  0.3600  69.2931  6044.8785
7.5  1.1  0.3600  73.6617  6980.8172
7.5  1.1  0.3600  78.3057  8022.4173
7.5  1.1  0.3600  83.2425  9178.6190
7.5  1.1  0.3600  88.4905  10459.0217
7.5  1.1  0.3600  94.0694  11873.9328
7.5  1.1  0.3600  100.0000  13434.4185
7.5  1.1  0.4000  5.0000  75.0014
7.5  1.1  0.4000  5.3152  72.4273
7.5  1.1  0.4000  5.6503  69.9490
7.5  1.1  0.4000  6.0065  66.5983
7.5  1.1  0.4000  6.3852  62.7841
7.5  1.1  0.4000  6.7878  59.2779
7.5  1.1  0.4000  7.2157  55.9327
7.5  1.1  0.4000  7.6706  51.7962
7.5  1.1  0.4000  8.1542  47.5979
7.5  1.1  0.4000  8.6683  43.7236
7.5  1.1  0.4000  9.2148  39.6455
7.5  1.1  0.4000  9.7958  35.3658
7.5  1.1  0.4000  10.4133  31.0801
7.5  1.1  0.4000  11.0698  27.1474
7.5  1.1  0.4000  11.7677  23.5790
7.5  1.1  0.4000  12.5096  20.2331
7.5  1.1  0.4000  13.2983  17.4576
7.5  1.1  0.4000  14.1367  13.6837
7.5  1.1  0.4000  15.0279  10.7060
7.5  1.1  0.4000  15.9754  9.2005
7.5  1.1  0.4000  16.9825  8.9289
7.5  1.1  0.4000  18.0532  10.5416
7.5  1.1  0.4000  19.1914  15.4472
7.5  1.1  0.4000  20.4013  24.4625
7.5  1.1  0.4000  21.6875  40.0831
7.5  1.1  0.4000  23.0548  72.0620
7.5  1.1  0.4000  24.5083  123.5498
7.5  1.1  0.4000  26.0534  197.1020
7.5  1.1  0.4000  27.6959  295.4732
7.5  1.1  0.4000  29.4420  421.6292
7.5  1.1  0.4000  31.2982  578.7613
7.5  1.1  0.4000  33.2714  770.3016
7.5  1.1  0.4000  35.3690  999.9389
7.5  1.1  0.4000  37.5988  1271.6375
7.5  1.1  0.4000  39.9692  1589.6559
7.5  1.1  0.4000  42.4891  1958.5684
7.5  1.1  0.4000  45.1678  2383.2877
7.5  1.1  0.4000  48.0154  2869.0892
7.5  1.1  0.4000  51.0425  3421.6380
7.5  1.1  0.4000  54.2605  4047.0169
7.5  1.1  0.4000  57.6813  4751.7573
7.5  1.1  0.4000  61.3179  5542.8721
7.5  1.1  0.4000  65.1836  6427.8906
7.5  1.1  0.4000  69.2931  7414.8971
7.5  1.1  0.4000  73.6617  8512.5710
7.5  1.1  0.4000  78.3057  9730.2304
7.5  1.1  0.4000  83.2425  11077.8789
7.5  1.1  0.4000  88.4905  12566.2556
7.5  1.1  0.4000  94.0694  14206.8883
7.5  1.1  0.4000  100.0000  16012.1512
7.5  1.1  0.4400  5.0000  73.1803
7.5  1.1  0.4400  5.3152  70.7106
7.5  1.1  0.4400  5.6503  67.5242
7.5  1.1  0.4400  6.0065  63.6999
7.5  1.1  0.4400  6.3852  60.1768
7.5  1.1  0.4400  6.7878  56.8468
7.5  1.1  0.4400  7.2157  52.7616
7.5  1.1  0.4400  7.6706  48.5428
7.5  1.1  0.4400  8.1542  44.6967
7.5  1.1  0.4400  8.6683  40.5819
7.5  1.1  0.4400  9.2148  36.2470
7.5  1.1  0.4400  9.7958  31.9525
7.5  1.1  0.4400  10.4133  27.9897
7.5  1.1  0.4400  11.0698  24.4007
7.5  1.1  0.4400  11.7677  20.9293
7.5  1.1  0.4400  12.5096  18.1187
7.5  1.1  0.4400  13.2983  14.0592
7.5  1.1  0.4400  14.1367  11.0257
7.5  1.1  0.4400  15.0279  9.4784
7.5  1.1  0.4400  15.9754  8.9723
7.5  1.1  0.4400  16.9825  10.8181
7.5  1.1  0.4400  18.0532  15.8889
7.5  1.1  0.4400  19.1914  25.1065
7.5  1.1  0.4400  20.4013  41.9016
7.5  1.1  0.4400  21.6875  76.4910
7.5  1.1  0.4400  23.0548  131.3362
7.5  1.1  0.4400  24.5083  209.0916
7.5  1.1  0.4400  26.0534  312.6168
7.5  1.1  0.4400  27.6959  444.9893
7.5  1.1  0.4400  29.4420  609.5187
7.5  1.1  0.4400  31.2982  809.7620
7.5  1.1  0.4400  33.2714  1049.5411
7.5  1.1  0.4400  35.3690  1332.9603
7.5  1.1  0.4400  37.5988  1664.4270
7.5  1.1  0.4400  39.9692  2048.6729
7.5  1.1  0.4400  42.4891  2490.7777
7.5  1.1  0.4400  45.1678  2996.1937
7.5  1.1  0.4400  48.0154  3570.7739
7.5  1.1  0.4400  51.0425  4220.8006
7.5  1.1  0.4400  54.2605  4953.0171
7.5  1.1  0.4400  57.6813  5774.6618
7.5  1.1  0.4400  61.3179  6693.5041
7.5  1.1  0.4400  65.1836  7717.8839
7.5  1.1  0.4400  69.2931  8856.7529
7.5  1.1  0.4400  73.6617  10119.7199
7.5  1.1  0.4400  78.3057  11517.0985
7.5  1.1  0.4400  83.2425  13059.9586
7.5  1.1  0.4400  88.4905  14760.1818
7.5  1.1  0.4400  94.0694  16630.5200
7.5  1.1  0.4400  100.0000  18684.6586
7.5  1.1  0.4800  5.0000  71.6234
7.5  1.1  0.4800  5.3152  68.7370
